chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	14041964	14042265	dmr_262604	0.666667	0.85	0.78125	0.8625	0.607143	0.8189649999999999	0.810526	0.8695649999999999	0.590476	-2.5529599999999997	-1.37366	-0.8400190000000001	-0.29686799999999997	-0.8909040000000001	-0.8691409999999999	0.8966559999999999	0.0842846	-1.31154	-4.43722	-1.41573	-0.764258	0.6797989999999999	-1.02512	-1.0867799999999999	0.286717	-1.9409	-0.438557	-3.2634	-0.8705879999999999	-0.7635270000000001	0.762794	-2.2730900000000003	-5.1274	-3.8181599999999998	-0.50727	-4.11536	0.56806	-2.11154	-0.6347119999999999	-0.196426	-1.76688	-0.614452	0.203239	-0.846606	-3.19373	0.285558	-1.2602	-0.42698400000000003	0.0952221	0.931602	-1.10433	0.748732	-0.167277	0.221836	-3.2634	-0.76757	-0.766245	0.40710799999999997	0.623524	-2.8321099999999997	-0.554768	-1.61345	-0.9916379999999999
chr19	14042657	14043287	dmr_262605	0.722143	0.494568	0.464599	0.395912	0.538853	0.687515	0.241252	0.5882729999999999	0.542877	-0.848208	-0.20343599999999998	0.840932	1.36087	-0.20905	-0.363572	1.22574	0.592371	0.506373	-3.03315	-0.028862799999999997	-0.13124	0.341462	-0.866391	-1.99669	0.949923	-0.7075640000000001	-0.0525879	-4.39403	-1.0667200000000001	-0.0120364	-1.55241	-2.16689	-0.667496	-0.659219	-0.239563	-1.08041	-2.5153	-0.32413200000000003	0.7455	0.278395	-0.0167563	-0.7299899999999999	0.39261399999999996	0.7936380000000001	0.369516	-0.365451	0.442479	0.490587	-0.113364	0.233198	-0.8014439999999999	0.554379	0.0229274	-0.00459878	-3.8307800000000003	0.45102	1.0535299999999999	0.282827	0.154002	-0.6388689999999999	0.977719	0.18340599999999999	0.80771
chr19	14059567	14060014	dmr_262606	0.688971	0.908443	0.925924	0.9217540000000001	0.780112	0.9228129999999999	0.889115	0.9401639999999999	0.8676879999999999	-2.89915	-1.30892	-1.2909700000000002	-0.641131	-1.00795	0.48475799999999997	0.8546549999999999	-1.11158	0.126002	-3.44887	-1.69186	0.14456	-0.12385499999999999	0.22709200000000002	-0.10703399999999999	-0.00168057	-1.2760799999999999	-0.88079	-4.70988	-0.382483	-1.03987	0.00418328	-0.280719	-0.0775347	0.20464100000000002	-0.580709	-0.995484	-0.8784270000000001	-0.9657479999999999	-0.42169399999999996	-0.91994	-0.575846	0.7231989999999999	0.41295299999999996	-1.65362	0.044655900000000005	0.6966479999999999	0.47605200000000003	0.5047729999999999	-0.07213460000000001	0.010426000000000001	0.627396	-0.20890799999999998	-0.34041	-0.396625	-2.05622	0.315163	-0.31451799999999996	-0.327286	-0.694409	0.9450459999999999	1.01573	0.0272199	-1.90745
chr19	14086303	14086923	dmr_262607	0.747054	0.8561780000000001	0.8423950000000001	0.891591	0.7438779999999999	0.81352	0.8647	0.8530190000000001	0.730442	-0.218759	-1.0953899999999999	-0.71182	-0.820475	-0.640253	-0.950918	0.937383	0.0165505	-1.32833	-4.01014	-0.873402	-2.6810400000000003	-0.182206	-1.28461	-1.58065	0.803891	-0.103683	-1.17404	-1.33054	-1.36771	-1.6658099999999998	-2.195	-0.133326	-1.91668	0.254623	-0.23093200000000003	-1.84486	-2.10886	-0.695451	-3.872	-1.9312599999999998	-0.600928	-0.748876	0.142701	0.779972	-1.04558	-1.7892599999999999	-0.607721	-0.687897	-1.2004	0.507208	-1.07239	1.7205099999999998	1.16146	0.19118800000000002	-0.704083	-1.7013099999999999	-1.0377100000000001	-0.783569	-2.66784	-1.1552799999999999	0.9992040000000001	0.879634	-0.558821
chr19	14087082	14087383	dmr_262608	0.7169479999999999	0.787014	0.748977	0.792131	0.547423	0.71741	0.741692	0.783684	0.557363	-1.00942	-0.131437	-1.00355	-0.91833	0.811357	-0.284327	-0.012385799999999999	-0.391856	0.524943	-5.525530000000001	-0.44423599999999996	-0.44021899999999997	-1.43317	-1.18373	-3.9987699999999995	-0.19248800000000002	-0.990031	-1.43622	-1.62771	-1.53383	-0.9968	-1.7208400000000001	-1.84998	-0.8697969999999999	0.20586	-1.76456	-0.596821	0.132355	-1.17146	-0.8826219999999999	-0.866448	1.26842	0.481318	1.39034	0.146895	1.0877299999999999	0.0560236	-0.09801460000000001	-0.16129200000000002	-0.366112	1.9827299999999999	-0.363698	1.9607400000000001	-0.638744	-0.107474	-3.1480900000000003	-0.949411	-0.0699673	-0.886392	0.372166	0.367089	0.140024	-0.23776999999999998	-0.907251
chr19	14091281	14091582	dmr_262609	0.705882	0.390244	0.651515	0.684211	0.6875	0.441558	0.704918	0.5862069999999999	0.8225809999999999	-1.40977	0.9179579999999999	1.16466	0.451305	0.620965	1.6169	1.18034	1.0378	-0.364787	-2.85711	-0.5698979999999999	0.275368	0.39371100000000003	1.10617	0.355621	0.673361	-0.00442553	-1.16582	-1.8921599999999998	-1.58788	-0.032509699999999996	-0.9053030000000001	-0.624817	0.468685	0.0758084	-1.19979	-2.98769	-5.16887	-0.552063	1.53909	0.0945146	-0.654523	1.27729	1.38744	0.623627	-1.54265	-1.50129	0.606719	1.18429	-0.554338	1.74522	-0.432645	1.5117399999999999	0.69838	0.812722	-2.85683	-0.47230200000000006	0.211414	0.024141299999999997	-0.44041199999999997	0.430496	0.881389	0.92558	-0.64446
chr19	14092819	14093198	dmr_262610	0.683116	0.6075510000000001	0.8595389999999999	0.792017	0.7593770000000001	0.818507	0.820383	0.789928	0.767149	2.56983	0.256233	1.12381	-1.54372	-0.9793870000000001	-0.668844	-0.069787	-0.414459	-1.37228	-5.03789	-0.8928440000000001	-1.4601899999999999	-0.691292	0.387773	-0.669883	-0.587647	-0.24084499999999998	-1.73649	-2.48244	-1.3646200000000002	-0.0637118	-1.9435799999999999	0.713899	-0.503224	-0.425846	0.511181	-1.94059	-0.48078000000000004	0.387494	0.574785	-0.285132	-0.46241400000000005	-0.150951	0.664281	-0.13033699999999998	-1.78082	2.2339	-0.954347	1.25882	-0.34628200000000003	0.402345	-0.362824	1.77616	0.498046	0.166682	0.17590799999999998	-1.1349799999999999	0.0196998	-0.295766	0.19918	-0.36496999999999996	0.741661	0.37847600000000003	-0.7422
chr19	14094247	14094548	dmr_262611	0.714286	0.380952	0.7638189999999999	0.6708069999999999	0.74359	0.368687	0.7337279999999999	0.598901	0.743455	1.9534200000000002	-0.48508199999999996	-0.497738	-0.123494	-2.04989	0.36456900000000003	1.07076	-0.7182609999999999	0.671691	-4.70829	-1.18276	-2.5916799999999998	-3.67947	-0.876972	-0.757154	0.57315	-0.853627	0.468579	-0.390851	-1.1162100000000001	-1.78436	-1.42251	-2.47297	0.148577	-0.46565200000000007	-2.2413	-0.646462	3.4406	-1.62436	-1.30787	-1.07794	-0.940082	-2.01492	-0.28638	-0.18657200000000002	0.530683	3.7650099999999997	-0.75493	-0.5636720000000001	-0.32929	0.270557	-1.01539	1.03015	-0.969992	0.0793294	1.32769	-0.8946940000000001	-1.5188	-0.53422	-0.100781	-0.9331139999999999	0.2956	-1.18709	0.171395
chr19	14094759	14095161	dmr_262612	0.6031529999999999	0.724213	0.8447899999999999	0.822399	0.690805	0.83545	0.841252	0.835456	0.72004	-1.62095	0.465713	-0.447168	-1.1823	-0.987079	0.0396088	0.21891999999999998	0.5674819999999999	-0.0917262	-3.71072	-0.9199280000000001	-1.31195	-1.65165	-1.983	-0.959053	-0.403685	-0.197225	-0.89494	-2.86912	-1.0569899999999999	-1.6294799999999998	-1.00916	-4.1249199999999995	-0.6230220000000001	-0.46664399999999995	-0.437629	-0.133654	-0.572148	-1.1852200000000002	-1.03341	0.039758499999999995	-1.5959999999999999	0.029533999999999998	-0.0531813	-0.360719	-2.7780400000000003	1.55298	-0.165174	-0.168132	-0.722046	0.246513	-1.49105	0.603316	0.237963	0.635346	-2.86912	-0.850303	-1.05295	-0.9395459999999999	-1.4055600000000001	-0.795538	-1.5936299999999999	-0.554711	0.24433600000000003
chr19	14096116	14096606	dmr_262613	0.7302930000000001	0.551902	0.7004859999999999	0.602688	0.5813470000000001	0.7330479999999999	0.539756	0.692979	0.688092	0.07551489999999998	0.17181300000000002	0.322221	0.374078	0.1148	-0.564447	1.2889	0.0160989	-0.539179	-4.80579	-0.772254	-0.239155	0.22543200000000002	-2.36096	-0.668991	0.899695	0.403742	-1.0142	-3.4269	-0.36759000000000003	-0.987242	0.697296	-0.54771	-0.46793999999999997	-3.57855	-0.021918	-1.07677	-1.28684	0.31921	0.15996300000000002	0.5374760000000001	-0.167826	-1.35009	-0.11926500000000001	0.687875	-0.25190999999999997	-0.289584	0.590283	0.253641	0.931681	1.06585	0.289261	0.608574	-0.335843	-0.37283099999999997	-1.3525399999999999	-0.34673200000000004	-0.295012	0.152749	0.323959	-1.03795	0.389846	0.24228000000000002	-0.227431
chr19	14102509	14102810	dmr_262614	0.69697	0.806143	0.8422200000000001	0.816282	0.18851099999999998	0.74047	0.786734	0.820707	0.483756	-2.92497	0.217869	-0.414096	0.72472	0.16797	0.754447	-1.14059	-0.279323	-0.0187167	-3.47994	-2.38911	-1.59152	1.2141	-1.2799	-1.04144	-1.1986299999999999	-1.26606	-0.39271	0.679466	0.192772	-1.48781	0.9140719999999999	-5.01002	0.497147	-2.0091799999999997	-1.31066	-1.50356	-0.493709	1.56768	-0.5750029999999999	1.7833400000000001	0.096552	1.2219200000000001	-0.41043900000000005	-0.0511179	-4.04854	0.704097	0.301189	-0.241798	0.608214	0.143066	1.0814700000000002	0.365045	-0.121424	0.259089	-1.90283	-0.183712	-1.61133	1.6981099999999998	-0.312605	-0.34936100000000003	-0.628822	-0.81847	-0.132328
chr19	14109243	14109619	dmr_262615	0.776313	0.506011	0.7508859999999999	0.5475810000000001	0.559083	0.644985	0.784222	0.488092	0.5904739999999999	-1.5963200000000002	0.0214595	-0.0719966	0.13592200000000002	0.0834571	-0.0382059	0.34768000000000004	0.395416	0.697075	-4.95386	-0.892438	-0.652875	0.479079	0.214363	-0.430037	-2.1783900000000003	0.47042	-0.0034301	-1.36523	-0.747383	-0.710889	-0.681646	-1.21756	-0.19183499999999998	-0.496766	-0.34668699999999997	-2.10947	-1.86297	-0.290139	-0.27222199999999996	0.0879916	0.19484300000000002	-0.372789	0.696893	1.16032	0.44870299999999996	0.276111	-0.30578299999999997	0.0246862	-0.495904	1.35276	0.260079	0.20805900000000002	-0.241308	-0.0301423	-3.4661199999999996	0.07996360000000001	-0.330009	0.073417	0.697259	0.92275	0.227636	-0.44026400000000004	0.791301
chr19	14120805	14121147	dmr_262616	0.678602	0.769195	0.803398	0.812992	0.635487	0.8287190000000001	0.8345530000000001	0.811207	0.536241	-1.48773	0.829626	1.2575399999999999	-2.58938	0.243286	0.06200409999999999	0.8901610000000001	0.22601999999999997	-0.12520699999999998	-3.12716	0.43282200000000004	-0.199972	0.153418	-0.971693	-1.61543	0.8628399999999999	0.165479	-1.0960299999999998	-0.545408	-0.9521620000000001	-2.05787	-0.695167	-2.54814	-1.49025	1.46243	0.532411	-2.46868	-3.36352	0.043628600000000003	-0.8282709999999999	-1.11004	-2.16403	-1.41803	0.55595	-2.53491	-0.33561599999999997	-0.6061479999999999	1.2436	1.82716	-1.04243	-0.25209299999999996	-0.111344	3.7976900000000002	1.09641	-0.982331	1.1103299999999998	0.30992	0.7217859999999999	-0.792288	-0.380642	-1.3090600000000001	-0.411362	1.0296399999999999	-0.515413
chr19	14123535	14124320	dmr_262617	0.688444	0.033185400000000004	0.010552500000000001	0.148535	0.04019	0.05659790000000001	0.0073790999999999995	0.260287	0.107268	-1.21896	1.30106	1.41367	1.3401100000000001	1.7461799999999998	1.50509	2.29849	0.9831209999999999	0.967399	-3.61039	0.946742	1.42044	1.6719099999999998	2.32836	0.343198	1.6988	0.702771	1.60509	-4.2001599999999994	0.06727480000000001	0.0452728	-1.2105	1.10805	0.291381	0.437216	0.105246	0.307037	0.144551	0.591174	0.5364680000000001	1.09859	0.285468	-0.595511	1.02692	0.21753000000000003	1.08663	1.28243	0.44513199999999997	0.660567	0.811429	1.9066400000000001	0.0850878	1.6639700000000002	0.479408	0.33011	-0.6258	0.15168	0.429633	0.432192	1.25526	0.08785520000000001	0.208815	0.625687	-0.344568
chr19	14124319	14124682	dmr_262618	0.802083	0.127077	0.23951799999999998	0.413289	0.232035	0.146541	0.205303	0.518115	0.470182	-1.06616	1.0311299999999999	1.09592	1.34112	1.6116	2.15896	1.4911	2.60859	1.3694	-4.765	0.258405	0.434704	1.23179	1.1696	1.61659	0.9606879999999999	1.42066	0.773863	-5.35117	-0.7353970000000001	-0.750001	0.15348900000000001	0.7757850000000001	0.794592	0.057422400000000005	1.17564	0.0431946	-0.23029299999999997	0.509239	0.150845	1.58303	0.715862	0.0339251	0.564595	1.3928399999999999	1.3676700000000002	0.568411	0.320393	0.8290790000000001	0.8902479999999999	2.3864	1.2782	2.10375	1.33408	1.44079	-2.4358400000000002	-0.512464	0.40111199999999997	0.902267	0.707002	1.4190200000000002	-0.633362	1.4960799999999999	-0.726695
chr19	14124721	14125542	dmr_262619	0.807057	0.46513699999999997	0.547185	0.648285	0.57518	0.589008	0.618552	0.710704	0.686322	-1.79823	0.881869	0.45615500000000003	1.0200200000000001	-0.681298	1.1792200000000002	1.24841	1.11325	0.227785	-4.38151	-0.042452	-0.345403	0.46215	-0.42759899999999995	0.786026	-0.225036	-0.8776579999999999	0.059244000000000005	-4.73705	-0.28962899999999997	-1.31179	-1.38296	-0.869778	-2.81414	-0.934931	-0.363152	-1.4015600000000001	-0.9953860000000001	-0.29323699999999997	0.204557	0.61078	-0.425025	-1.33608	-0.26911999999999997	-0.16664	0.707661	1.44808	0.602232	1.41245	1.38117	0.934074	0.161498	2.55314	0.759803	1.0289700000000002	0.11858699999999998	-0.980843	-0.354017	0.9887090000000001	-0.503919	-0.33979299999999996	0.12684700000000002	-0.500871	-0.324565
chr19	14127956	14128472	dmr_262620	0.781328	0.324108	0.648375	0.684318	0.74431	0.262018	0.708098	0.677571	0.675217	-0.549569	0.9019280000000001	0.268117	1.4017600000000001	0.9056649999999999	1.17566	0.452899	0.228917	0.41493	-3.5899099999999997	-0.252051	-0.538165	0.454084	-0.45406899999999994	0.153804	-0.808392	-0.564738	-0.328898	-3.97125	-0.704468	-0.179222	0.27839	-0.33863200000000004	-0.476994	-0.21912199999999998	-0.9971469999999999	-0.377094	-0.5907100000000001	-0.396784	-0.298338	0.523818	0.964879	0.922334	0.06881439999999998	-0.93245	0.696786	-0.197787	-0.7521	0.671972	0.51439	1.63425	-0.876475	2.8679099999999997	-0.413889	0.41694899999999996	-2.11852	-0.29094200000000003	-0.619618	1.0689899999999999	-1.13866	-0.561263	-1.61344	-0.4569	-0.44251899999999994
chr19	14128497	14129357	dmr_262621	0.809855	0.163597	0.10533800000000001	0.643304	0.438888	0.09369169999999999	0.392598	0.640738	0.49809200000000003	-2.2835400000000003	0.8790020000000001	1.4571	0.00411495	0.9628959999999999	1.63751	1.8969999999999998	0.9093110000000001	1.53233	-5.57906	-0.0385204	-0.0196284	-0.38766999999999996	-0.530936	0.43021400000000004	0.043242699999999995	0.22441799999999998	-0.345167	-0.620079	-1.19728	-0.878367	-0.823556	-0.41248900000000005	-0.834226	0.48889399999999994	0.343888	-0.00349724	-2.75232	0.375354	0.7335619999999999	-0.642728	0.549851	1.21233	0.702498	0.949241	1.0097200000000002	0.200879	0.23199099999999998	0.273846	-0.09549769999999999	1.28077	-0.263497	3.03851	0.746212	0.22115900000000002	-0.08939019999999999	-0.00125466	0.0485994	-0.141983	-0.313969	0.0306834	0.825627	0.41511099999999995	0.408789
chr19	14129318	14129722	dmr_262622	0.823593	0.690218	0.574687	0.880308	0.812516	0.632617	0.821599	0.8761049999999999	0.770004	3.22998	-0.124503	0.177813	-0.304331	-0.0464665	-0.311371	2.12208	0.218579	0.24176	-0.738625	-1.2485899999999999	-1.8871	-0.5104920000000001	0.0174965	-1.3469799999999998	0.686261	-0.038005000000000004	-1.85883	1.7404	-1.31735	-1.4120700000000002	-1.44688	-0.973979	-1.6333799999999998	0.339826	0.402943	-1.63153	-1.34879	-1.54821	-0.20560599999999998	-0.495909	-1.12687	-0.794605	0.9836590000000001	0.11054800000000001	-1.2360799999999998	3.50602	-0.226602	-1.65278	0.19165	0.7457600000000001	-1.76571	3.51714	0.266515	-2.27223	1.1997200000000001	-1.84955	-1.70875	0.317619	-1.1885299999999999	-1.18763	0.410184	0.115372	-1.13575
chr19	14132121	14132436	dmr_262623	0.695652	0.7790699999999999	0.88	0.8392860000000001	0.518987	0.737589	0.76875	0.891892	0.606667	0.023940700000000002	-0.392192	-0.0156551	-0.217744	0.62641	-1.09188	-0.370169	0.565638	0.22081399999999998	-5.20426	-1.6392	-2.62378	-0.7544270000000001	-0.935559	-1.64875	-1.00363	1.36713	-0.56176	-4.49755e-05	-1.05136	-0.445028	-0.6457970000000001	-0.140308	-1.01558	-1.1276700000000002	0.456795	-0.4314	-4.1902	-1.0744200000000002	0.405334	-0.617477	-0.056113699999999996	-0.15895399999999998	-0.0493006	0.7015170000000001	-0.354611	-2.74442	-0.477666	0.30282600000000004	0.39463200000000004	0.13255699999999998	0.177102	2.0119599999999997	0.464109	-0.357754	-0.809286	-1.04487	-0.41206000000000004	0.012184700000000001	-0.10134	-0.23867199999999997	-0.8739600000000001	-0.7676569999999999	0.08518289999999999
chr19	14134302	14134656	dmr_262624	0.7829079999999999	0.906595	0.9421440000000001	0.933911	0.842727	0.709978	0.91622	0.9339139999999999	0.854361	1.8570799999999998	0.579725	0.878632	0.653143	-0.25945	-0.750963	0.289907	0.16355699999999998	-0.7031029999999999	-5.37561	-0.662762	0.676075	-1.05769	-0.644346	-1.09856	-0.171762	0.205673	-1.55084	3.6738699999999995	-0.017897999999999997	0.329946	-0.08202100000000001	-0.926477	-2.65231	0.175091	-0.952426	-0.382966	2.9889	0.17474800000000001	1.3252700000000002	-1.5024	-1.4453	-0.8209989999999999	0.364784	0.6568890000000001	-0.15516	3.5163599999999997	0.49206000000000005	1.16251	-0.197726	0.47946000000000005	-0.659913	1.91867	1.06966	0.048894400000000005	0.0	0.61069	1.46232	-0.358821	-0.417171	-0.345058	0.592324	0.47241099999999997	-0.24059499999999998
chr19	14156475	14156776	dmr_262625	1.0	0.737374	0.427083	0.8791209999999999	0.772727	0.902913	0.58427	0.901099	0.8295450000000001	-0.682806	-1.35337	1.02968	-0.723299	0.00659937	-0.6665979999999999	0.831824	-0.050368	-1.22369	-2.76317	-1.04672	-2.64813	-1.30071	-1.96826	-1.2965200000000001	-0.340447	-2.38327	-0.5690109999999999	-0.682806	-1.5169	-0.905502	-0.37240999999999996	-4.3673	-0.500957	-1.01883	-0.364606	-2.48698	-0.364578	-0.444896	-0.6377189999999999	-0.9736379999999999	0.539565	-0.936334	-1.38929	0.429026	-0.42695	1.9439	-0.639147	-0.065877	-1.12683	1.45274	-1.43829	0.9805959999999999	0.8508389999999999	-0.498001	3.4107	-1.47066	0.0452305	-1.37457	0.385358	-2.00296	-0.712623	0.295802	-1.67468
chr19	14162788	14163161	dmr_262626	0.7134739999999999	0.383324	0.358132	0.569824	0.540818	0.636791	0.33963499999999996	0.587897	0.501549	-4.5048699999999995	0.8506020000000001	1.2784	1.4854	1.92167	1.7334900000000002	1.8914099999999998	0.019220599999999997	0.626426	-5.60901	-0.539369	0.27710999999999997	0.59063	0.0380197	0.7022689999999999	0.9715520000000001	-1.3485	0.0011992	-0.696988	-0.559156	-0.9910709999999999	-0.24974200000000002	-0.120904	1.3350600000000001	-1.6306100000000001	-0.857266	-1.2643799999999998	-0.506694	0.532458	0.152686	0.0594003	1.2481200000000001	1.8386200000000001	0.757737	-1.20856	0.8212649999999999	1.10178	0.194142	0.9700270000000001	1.24635	2.8888599999999998	1.4093799999999999	1.72689	0.36333000000000004	1.36836	0.273927	-0.09406110000000001	-0.11473	1.6977900000000001	0.947691	0.5896939999999999	0.798654	-0.8689129999999999	0.11804200000000001
chr19	14165631	14166041	dmr_262627	0.8363430000000001	0.625974	0.443716	0.616628	0.48117600000000005	0.706534	0.45905	0.7201390000000001	0.741717	0.631549	1.0911899999999999	1.2504899999999999	-0.232077	2.05084	1.13224	1.6497	-0.134385	-0.617532	-4.66343	0.0154731	-0.55423	-0.723304	0.594029	-2.40715	-0.373687	-1.59865	-4.28943	-3.53732	0.145118	-1.10152	-1.9825	1.49224	0.174243	-0.296581	-0.46146899999999996	-1.03283	1.3597	0.65986	0.747259	0.160472	0.44622399999999995	0.676128	0.259815	-0.392871	-1.91402	2.16783	-0.365161	0.39714099999999997	-0.457066	1.34507	0.5666899999999999	0.787417	-0.17749700000000002	-0.492058	0.953151	0.41831899999999994	0.5753560000000001	-0.856549	0.07955980000000001	1.03084	0.215705	-1.1392200000000001	0.250429
chr19	14170698	14170999	dmr_262628	0.454545	0.75	0.910112	0.8461540000000001	0.70297	0.8585860000000001	0.797619	0.9220780000000001	0.616162	-1.6867400000000001	-1.5168	-1.1353600000000001	-5.36194	-0.639914	-1.74121	-0.0669748	-2.8757900000000003	-3.2664299999999997	1.6995	-4.35508	-3.1615599999999997	-2.7006200000000002	-1.46791	-2.44996	-1.51977	-0.693157	-0.749409	-2.81661	-0.958513	-1.0983100000000001	-2.7121	-3.1141799999999997	-3.92383	-1.23895	-1.15896	-3.10415	-1.9449599999999998	-2.69311	-3.01189	-1.64913	-2.12451	-1.23084	-0.489475	-1.59941	-3.05493	-1.65015	-0.330092	-0.9554940000000001	-2.72476	1.91229	-1.7555900000000002	-0.279068	-0.36244299999999996	-0.380261	-4.97659	-0.9983629999999999	-2.49473	-4.08291	-1.12265	-3.71141	-3.0902700000000003	-3.64799	-2.29771
chr19	14179932	14180487	dmr_262629	0.773524	0.28888800000000003	0.240207	0.33041	0.340416	0.404077	0.283469	0.439547	0.357209	-0.585483	0.496408	0.8005260000000001	-0.42755299999999996	0.269889	0.692832	1.75584	-0.628423	0.6615880000000001	-2.2982299999999998	0.5895060000000001	0.219495	-0.0666827	-0.28455199999999997	-1.99662	0.37749099999999997	-1.66789	-0.726992	-5.33015	-0.399447	-0.6985819999999999	-1.34781	-0.0169273	-1.27898	0.704205	-0.829017	-0.583422	-2.50981	0.7917529999999999	1.07825	0.22001199999999999	0.46883400000000003	0.777245	0.47124399999999994	-0.917062	0.412361	-0.488008	-0.483965	0.961907	-0.9578469999999999	2.3912400000000003	-0.530219	1.68687	-0.46318400000000004	1.26257	-0.9987299999999999	0.500424	0.318129	-0.284517	0.81398	-0.167613	0.9797739999999999	-0.12065899999999999	0.16103499999999998
chr19	14181598	14182328	dmr_262630	0.9397129999999999	0.773882	0.634791	0.866223	0.478121	0.900545	0.8406610000000001	0.907433	0.494854	-1.93822	0.722557	1.32871	0.574857	0.861814	-0.0577514	0.640143	-1.19056	0.9111309999999999	-4.54296	-0.4786	-0.121682	-1.2286299999999999	0.436799	-0.33461199999999997	-1.9320400000000002	-0.8777440000000001	1.03	-2.51251	-2.18305	0.030631099999999998	-0.339597	0.52483	-0.272608	-0.172835	-2.50631	-0.304784	-2.96835	-0.48795600000000006	-0.0404491	-1.1771	-0.087838	-1.00807	0.319658	-2.64418	0.6343489999999999	0.909917	0.011728	0.30194699999999997	0.6524310000000001	2.49706	-0.403675	1.4166100000000001	-0.567113	0.6498430000000001	-2.3702900000000002	-0.550277	-0.056871500000000005	0.030237	-0.597557	-0.533829	-0.12019200000000001	-0.862108	0.9781719999999999
chr19	14183324	14183625	dmr_262631	0.591787	0.8358530000000001	0.8562200000000001	0.846009	0.685159	0.7889470000000001	0.831822	0.7851640000000001	0.610889	-1.08635	2.16067	-2.25921	-1.8801900000000002	-1.8519	-2.46408	-0.737663	-1.37598	-0.21709299999999998	-2.83308	0.665737	-1.2818	-0.806937	-1.06493	-1.92773	-1.50925	-0.541931	-0.713064	-1.9170099999999999	3.13421	-1.37236	-0.270433	-0.809607	-1.38047	-3.00216	-0.8803340000000001	-0.573363	-0.32588	2.5114900000000002	-0.969665	-0.679836	-0.417407	-0.990458	0.09598580000000001	0.433174	-2.47457	3.32135	2.96152	-0.47931899999999994	-1.8716599999999999	0.541446	-0.6654	-0.9209370000000001	0.019334	0.39106799999999997	0.294442	1.60604	-4.30689	-1.46323	-0.9751850000000001	-2.17676	-0.809824	-1.66503	-1.8008400000000002
chr19	14185167	14185650	dmr_262632	0.737721	0.7713	0.858284	0.817688	0.5442020000000001	0.8157760000000001	0.771722	0.8490219999999999	0.5385800000000001	-1.40699	-0.5125970000000001	-2.2519099999999996	0.325401	-0.666912	-1.41435	-0.899436	-0.8841709999999999	-0.9250079999999999	-2.4977	-1.9917599999999998	-1.4669299999999998	1.32331	-4.86965	-4.42274	-1.22199	-1.16771	0.199399	-1.40935	-1.7399900000000001	-2.1811599999999998	-1.13513	-0.12096300000000001	-3.94155	-0.726676	-2.46651	-1.70363	-1.7475599999999998	0.346499	-1.45704	1.22038	-1.48424	-0.478174	-1.51768	-1.27416	-1.32574	2.6263400000000003	0.0159691	-0.770505	0.753815	1.24051	-0.585386	-0.384702	-0.646943	0.5434479999999999	-1.7475599999999998	-1.7173900000000002	-2.80461	1.04875	-3.71452	-1.9938599999999997	-1.7442799999999998	-1.48869	-1.15212
