chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	46982218	46982841	dmr_271660	0.378398	0.591302	0.804008	0.796467	0.662149	0.716304	0.8250430000000001	0.833945	0.760848	1.51867	0.620347	0.284905	-0.30659899999999995	1.53411	0.8457030000000001	-0.181686	-0.189409	2.27593	1.59382	0.896027	-1.26357	-0.984131	0.049881699999999994	-0.061386199999999995	-0.9785659999999999	-0.461404	1.45685	0.00229034	-0.601391	-0.8544639999999999	-2.0039	-0.7280439999999999	0.5692560000000001	-1.8507099999999999	0.203228	0.59723	1.55085	-0.394282	-0.8291950000000001	-0.45078500000000005	0.596113	-0.16376500000000002	0.243207	0.112899	1.61513	-1.57714	0.305859	0.573391	0.389809	0.958838	0.434464	-0.166372	0.145645	1.06104	0.495191	0.407882	0.312334	0.201195	1.21133	0.744644	0.324493	0.5396569999999999	1.6470799999999999
chr19	46983395	46983942	dmr_271661	0.112167	0.545916	0.515278	0.580225	0.642517	0.679904	0.5821970000000001	0.670767	0.570959	0.374735	0.202078	0.882885	1.86326	2.56435	1.0899299999999998	1.15286	1.65793	2.83803	1.95544	-0.00506013	-0.130899	-0.557602	2.0569900000000003	-0.548016	0.19203900000000002	-0.268778	3.1735599999999997	1.0359399999999999	-0.895496	-0.48732600000000004	0.703094	0.41515100000000005	0.35477800000000004	-0.8599899999999999	-1.77817	1.70487	2.0823099999999997	0.12016500000000001	-0.0230141	0.723507	2.80235	0.913902	0.928823	1.12273	4.22468	-1.8682	-0.972824	-0.303123	1.05366	0.614592	-0.417739	0.750175	0.494637	-0.141556	0.9256129999999999	0.378502	0.41408100000000003	1.4823	2.4422200000000003	0.133409	1.58413	1.2096200000000001	2.69518
chr19	46983643	46984462	dmr_271662	0.11681099999999998	0.572603	0.617854	0.642609	0.514567	0.6439560000000001	0.746973	0.6269359999999999	0.31106	1.0058799999999999	0.259411	1.0292	1.29826	1.67147	0.23668000000000003	0.442194	1.48881	1.55497	1.7496900000000002	0.44563	0.21693	-0.525802	1.32606	-0.34131	-0.17458800000000002	-0.560231	2.4885099999999998	1.8025	-0.6087239999999999	-0.259934	0.350111	0.202759	-0.128552	-1.1073899999999999	-1.1711799999999999	1.00258	2.11693	0.331665	0.636972	0.44130699999999995	1.74272	0.7046600000000001	0.04556690000000001	0.888891	3.4087400000000003	-1.8007900000000001	-0.11233	-0.00585008	0.850959	0.152981	-0.333387	-0.100151	0.33711399999999997	-0.687233	0.9934280000000001	0.621049	0.672654	1.0160200000000001	1.31857	-0.293152	0.694627	0.931125	1.8514400000000002
chr19	46984489	46984845	dmr_271663	0.335102	0.772455	0.816867	0.8504780000000001	0.790744	0.861196	0.8562049999999999	0.820593	0.53625	1.35063	-0.194083	0.900443	0.52915	0.773924	0.480976	-0.0282805	0.879441	1.5003	2.5139	0.129968	-0.17186600000000002	0.205053	0.840448	-1.38044	-1.22395	0.402816	1.9878099999999999	1.76605	-0.344715	0.337273	-0.354068	-0.409663	-0.0488266	-0.919049	-0.277345	0.364904	1.35208	0.363583	-0.07165099999999999	0.0535952	0.969211	0.959175	0.462559	0.611799	2.80641	-0.99593	-0.06914169999999999	-0.00353884	-0.6182380000000001	-0.123225	-0.0874911	0.746033	0.21275500000000003	-0.46630200000000005	1.09938	-0.03523130000000001	0.582026	0.509662	0.299408	0.12160499999999999	-0.47490600000000005	0.5563100000000001	1.77462
chr19	46987444	46988435	dmr_271664	0.21352	0.72353	0.788586	0.7383609999999999	0.714028	0.817513	0.775804	0.785503	0.5156	1.22853	0.8694799999999999	1.24952	1.60664	1.8825599999999998	0.697605	0.9651569999999999	1.13259	3.4731400000000003	2.8178799999999997	0.581952	-0.204792	0.755192	1.7925099999999998	0.9995290000000001	0.9055040000000001	0.8455370000000001	4.18971	0.368956	-0.308571	-0.0570351	0.564704	0.680615	0.763005	0.21701399999999998	0.5609350000000001	2.4678400000000003	1.6155	1.12366	1.3981700000000001	1.72465	3.14132	1.2997	1.54569	0.9607680000000001	5.6845	-1.5924	0.552696	0.387498	0.6236109999999999	0.867562	0.5212680000000001	0.573303	0.342159	1.29213	0.786352	1.19887	0.9773370000000001	1.4553	1.91527	0.186608	1.28135	1.2864799999999998	3.58511
chr19	46988136	46988807	dmr_271665	0.0791487	0.619506	0.581924	0.617042	0.634795	0.7585689999999999	0.629419	0.71026	0.360056	1.52635	1.3079399999999999	2.05343	1.6766599999999998	1.42381	0.346395	1.2036799999999999	1.35522	2.31696	1.6906599999999998	1.00945	1.0349899999999999	1.4070799999999999	2.28937	0.816639	0.39465500000000003	1.39415	4.0683	0.403887	0.914524	0.418584	0.9580629999999999	1.21945	0.646471	0.8019890000000001	0.964899	2.49074	2.09984	1.35085	1.7133599999999998	1.89455	3.16895	0.761108	1.30877	1.5287	4.9688	-2.0619099999999997	0.821533	0.813699	0.131967	0.415332	0.25302800000000003	0.772782	0.856345	0.421738	0.723669	1.43869	1.18721	1.52063	1.6184	0.364989	1.58276	1.89992	3.4487300000000003
chr19	46988820	46989177	dmr_271666	0.21764699999999998	0.404776	0.28379899999999997	0.351718	0.71054	0.709774	0.208925	0.57353	0.393527	1.7002700000000002	0.578887	1.58548	1.6282	1.9779799999999998	0.37888	1.8212400000000002	0.728057	3.9915199999999995	1.8187099999999998	0.793304	0.62845	0.8532370000000001	2.45839	0.05878730000000001	0.115659	0.421676	4.282719999999999	-0.202957	-0.9383370000000001	-0.384394	-0.648079	1.58113	0.192813	0.36690900000000004	0.684193	2.2536	2.02239	0.5723590000000001	1.4314200000000001	1.16455	3.6894400000000003	1.28985	2.07102	1.26045	5.629519999999999	-2.3852700000000002	0.542035	-0.102618	0.242087	0.974274	-0.112802	0.188404	0.478317	1.3314700000000002	0.562804	1.1410799999999999	0.469487	0.447855	1.94901	0.7971659999999999	1.53406	1.31608	3.45338
chr19	46989366	46989679	dmr_271667	0.661499	0.849944	0.902133	0.8918870000000001	0.860489	0.930508	0.8964719999999999	0.8719049999999999	0.848081	1.47526	0.0301589	1.65421	1.05065	1.3107799999999998	0.33729000000000003	1.78213	0.8493360000000001	3.9043	3.4328199999999995	-0.39660700000000004	-1.37978	2.0493799999999998	1.09836	1.0447899999999999	0.711322	0.502992	2.80958	0.845715	-2.6233299999999997	-0.712063	0.767243	0.43993000000000004	0.31308	0.366158	0.8855850000000001	1.41364	0.123189	-0.490986	0.32964499999999997	0.72342	1.21668	0.725245	2.83328	0.24411	4.46062	-1.67386	-0.584658	0.8690260000000001	1.3667799999999999	0.610804	-0.24508899999999997	2.7448099999999998	0.9256790000000001	0.912523	0.257037	-0.204032	0.431938	0.644188	0.699209	0.957082	2.21765	0.520428	2.64079
chr19	46989663	46990265	dmr_271668	0.447142	0.699553	0.704026	0.780137	0.645207	0.6132029999999999	0.841829	0.836893	0.46748	0.690836	1.00746	0.735428	0.629482	2.3527	2.07884	2.0695200000000002	1.58206	3.7208900000000003	3.00667	0.4047	-1.91115	0.45242899999999997	1.3499299999999999	1.72315	0.7901859999999999	0.941622	3.11773	0.892917	0.150989	-0.9821340000000001	0.0932453	0.11915099999999999	0.680996	0.40754	0.594125	2.1093900000000003	-0.22026300000000001	1.05354	-0.193649	-0.00336229	1.7060400000000002	0.622781	1.80935	1.83782	3.56469	-0.8916569999999999	0.359268	0.06691799999999999	0.817434	1.58039	0.9917299999999999	1.79847	1.62481	0.42952700000000005	0.48276499999999994	1.07595	-0.09147949999999999	0.6124930000000001	1.73432	1.49501	2.47132	1.45117	2.71182
chr19	46994353	46994843	dmr_271669	0.548898	0.708563	0.828103	0.788092	0.5080140000000001	0.78993	0.805639	0.796142	0.621371	1.2413	0.576856	0.346938	0.5629810000000001	1.1299299999999999	1.67345	1.015	0.225231	0.809852	1.38783	-0.318447	-0.7147789999999999	-0.117273	-0.925017	0.426662	-0.144217	0.251373	-0.132219	-1.2953	-0.584775	0.0482929	0.275215	-0.478501	-0.138205	-0.50108	-0.48979300000000003	-0.346028	-0.331779	0.366381	-0.33269899999999997	-0.520119	0.31192	0.417092	0.678012	0.0922505	-0.328194	-1.2717	-0.0382899	0.587499	0.0880263	0.202676	1.11774	-0.0250582	0.190795	0.09900010000000001	-0.25245500000000004	0.446695	-0.286166	0.0109902	0.791431	0.614009	1.04144	0.836089	0.434158
chr19	46997103	46997456	dmr_271670	0.854936	0.892915	0.9261530000000001	0.881913	0.826176	0.867778	0.89418	0.902418	0.7025100000000001	-1.12408	-0.7481180000000001	-0.299094	1.1308200000000002	0.43607799999999997	0.970234	0.35228000000000004	0.527883	0.5566720000000001	-6.26561	0.7234659999999999	0.0452147	0.395003	0.742545	0.318734	0.313818	0.5033340000000001	-0.382756	-2.52197	-0.496287	-0.715015	-0.702685	-0.04718030000000001	-0.334863	0.49991599999999997	-0.00939978	0.369359	-1.2250299999999998	0.042488	-0.992301	0.923608	0.9507	0.44647600000000004	1.05027	-0.573058	0.456255	-2.00782	0.690425	-0.9921629999999999	1.22413	0.6544810000000001	0.432821	1.03531	0.128652	0.46098500000000003	-2.1124	0.309324	-0.508827	1.5890799999999998	-0.165657	0.355095	0.875668	0.346177	1.08299
chr19	46998855	46999338	dmr_271671	0.7934680000000001	0.801304	0.8367899999999999	0.847306	0.73779	0.8331850000000001	0.8433700000000001	0.840543	0.6014550000000001	-1.5583799999999999	-0.190971	0.382668	0.690496	0.19888699999999998	-0.493675	0.363001	-0.535291	1.3932200000000001	-4.73871	0.11708800000000001	-0.663608	0.604032	-0.638575	0.0168101	-0.876727	-1.7597200000000002	2.3385700000000003	-0.0280839	-0.8204	-0.407325	-0.344898	0.24189699999999997	-1.41165	-0.0860864	-1.9236099999999998	0.800376	-1.51688	-1.2967899999999999	-0.028525599999999998	-0.19383699999999998	0.604292	-1.48343	-0.487361	0.0855697	2.47903	-0.0930411	0.284437	0.0691127	0.253687	0.528111	-0.344981	0.24481	-0.465021	0.0769669	-0.558673	0.171674	-0.343673	0.503117	-0.041855500000000004	-0.29231799999999997	0.337002	-0.342371	0.597402
chr19	46999445	47000260	dmr_271672	0.799313	0.8960809999999999	0.8930440000000001	0.895697	0.6198170000000001	0.8355540000000001	0.8654209999999999	0.923013	0.516957	-0.789504	0.11375999999999999	-0.488608	0.228611	0.261085	0.650478	-0.374602	-0.258295	1.59953	-1.96825	-0.9750559999999999	-1.16734	-1.31116	-0.00126126	0.356608	-0.533752	-0.295389	2.44558	-2.25742	-0.8867149999999999	-0.3117	0.0805525	-0.331276	-1.04302	-0.9566549999999999	-0.801563	1.23438	-0.9174100000000001	0.07767139999999999	-0.530302	-0.181368	-0.160814	0.362183	-0.18093599999999999	0.484609	3.21332	-1.06047	0.453395	-0.345858	-0.310568	0.0228658	0.38243	-0.994749	0.20914499999999997	0.347428	-0.915839	-0.511037	-0.11671400000000001	-0.281011	0.279146	0.889705	-0.030982	0.310108	1.3236700000000001
chr19	47002695	47003052	dmr_271673	0.661728	0.8468200000000001	0.864683	0.932774	0.5739380000000001	0.758351	0.8302459999999999	0.818547	0.644474	-0.019035	1.08349	-0.07649600000000001	-0.787596	1.44793	0.508157	1.0973700000000002	0.313012	1.7139	1.66677	0.44409799999999994	-1.44888	-2.07972	1.54579	0.551551	0.115585	-0.880339	0.044277300000000006	-0.59635	0.403553	0.353951	0.033361	1.0237399999999999	0.152764	-0.52185	-1.0412	-0.0533916	-0.824471	1.18454	0.6074189999999999	-0.05412959999999999	0.9419350000000001	-0.411458	0.689082	0.12823199999999998	1.49244	-1.44971	1.42109	0.324748	-0.07071430000000001	0.9182040000000001	1.04738	0.688185	0.27581	1.0286	-0.0816489	1.4363700000000001	1.4307	-0.512406	2.23316	-0.137754	0.9444950000000001	-0.00150624	1.27827
chr19	47003420	47003821	dmr_271674	0.706234	0.774521	0.800375	0.834247	0.613133	0.815008	0.8160470000000001	0.789366	0.527972	-0.43862399999999996	0.505988	0.857635	0.204007	0.5656439999999999	-1.27394	-0.624991	-0.127226	1.02528	-1.3803	-0.0178	0.130478	0.39306599999999997	-0.149094	-0.397999	-0.41163	-0.442594	0.041328500000000004	-1.68097	0.11349000000000001	0.000176922	0.275801	-0.018469299999999998	-1.10087	0.253207	-0.8622629999999999	0.39916399999999996	-1.04734	-0.8678629999999999	0.451846	0.733116	0.41676	-0.8663559999999999	0.8948889999999999	0.292127	0.462241	-2.19714	0.698337	0.46870100000000003	0.8269110000000001	1.34754	-0.0178032	0.150277	0.34731799999999996	0.864547	-1.59521	0.13301	0.440665	0.205821	0.89651	-0.677567	-0.0860737	0.115771	0.450309
chr19	47012533	47012957	dmr_271675	0.157951	0.905567	0.905647	0.898782	0.806124	0.907436	0.903064	0.916643	0.847247	-0.366994	-0.47354399999999996	0.10763099999999999	0.313833	1.19098	0.886241	0.690044	1.17507	1.01665	0.40178200000000003	0.939378	-1.03121	-1.18505	-0.351358	1.3743299999999998	1.23959	0.877237	0.8775440000000001	-0.41308500000000004	0.485213	-0.9336549999999999	0.43958	0.919291	1.22678	1.27464	1.32294	0.9885870000000001	-1.5084899999999999	0.402982	-0.625318	0.6575850000000001	1.61474	0.310278	0.30750700000000003	0.97945	1.37257	-0.55174	2.45095	2.08577	1.80085	3.81704	3.36544	2.8454900000000003	2.93603	3.7921300000000002	-0.93215	-0.46232399999999996	0.131798	0.5879850000000001	0.773827	0.262506	-0.198045	0.97915	0.12851300000000002
chr19	47016951	47017252	dmr_271676	0.166176	0.540193	0.5322680000000001	0.45223199999999997	0.5516409999999999	0.629105	0.442467	0.532229	0.559267	2.3816200000000003	-1.45527	0.403488	0.965399	-1.04504	-0.400836	-1.0335299999999998	-0.141372	-0.42285	2.1732099999999996	-0.47701899999999997	2.19391	2.84508	-0.0626996	-0.751033	2.50115	2.53715	-0.6248779999999999	0.546679	0.26625	2.89977	4.317880000000001	-0.376844	-0.0633151	3.23742	3.0985099999999997	0.47979499999999997	2.12101	-1.33084	0.754375	2.72264	-1.50226	-1.39393	1.97649	2.11945	-0.75455	0.24053400000000003	-0.33674499999999996	1.78608	1.32566	1.05603	1.14188	1.21365	1.18525	2.22464	1.54988	-0.008189100000000001	1.7266599999999999	3.4316400000000002	-1.26441	-0.423041	2.14133	2.4738599999999997	-0.402106
chr19	47018034	47018638	dmr_271677	0.0865067	0.197998	0.1344	0.155182	0.315427	0.24804299999999999	0.169906	0.045183999999999995	0.37204899999999996	-0.523532	1.80529	0.361516	0.23331	-0.681571	-0.311517	0.8428760000000001	-0.0222417	0.9386549999999999	1.1173	2.43816	2.05464	2.51048	-0.654957	-0.029274400000000003	2.66718	2.58911	0.20189000000000001	0.5573140000000001	2.17325	2.22103	3.16541	-0.214935	-0.02515	2.95961	2.9881	0.325887	3.32447	2.41833	1.76751	3.21293	-0.7655069999999999	0.35284299999999996	2.48117	2.58415	0.356214	-2.00257	2.6676	0.792834	0.246746	2.1229	1.89695	0.960707	0.751508	2.7325	0.599634	2.54698	1.1917200000000001	2.3328900000000004	0.404922	-0.504534	2.40192	2.44728	-0.014431999999999999
chr19	47019506	47020097	dmr_271678	0.06685319999999999	0.5929260000000001	0.631339	0.493334	0.596206	0.602815	0.595362	0.534151	0.6174930000000001	0.5041439999999999	-0.147894	0.5869300000000001	1.14726	0.8647809999999999	0.5143479999999999	1.69606	1.0082	0.281476	3.41351	0.670263	2.1737	3.1693	0.7313350000000001	-0.18594000000000002	2.90505	3.0735200000000003	-0.41298999999999997	2.73873	0.285708	1.4256799999999998	2.84317	0.263046	0.146761	2.6943599999999996	2.58557	-1.00225	2.73977	0.9343940000000001	0.837764	2.25455	-0.408379	0.0189327	2.10527	1.8592099999999998	0.298634	-3.3553599999999997	0.758169	0.45346899999999996	0.416063	1.82185	0.6980770000000001	0.8744799999999999	0.40218000000000004	1.46015	2.26281	0.790746	1.02009	1.7702099999999998	-0.101502	-0.264529	1.9959	2.08711	-0.68743
chr19	47022641	47023015	dmr_271679	0.7617520000000001	0.8563459999999999	0.8733120000000001	0.944946	0.689166	0.796691	0.870151	0.855224	0.686567	1.08188	0.316064	0.00558561	0.108741	0.482022	0.00212596	0.99708	0.711116	0.910941	-0.252127	0.278067	-1.0065899999999999	-0.657452	-0.570338	-0.0248086	0.794547	0.0107367	0.751373	-1.3929	-0.294477	-0.705875	-0.17102799999999999	0.42148100000000005	0.344456	-0.42012	-0.21910300000000002	0.43210600000000005	-0.0147487	-0.784868	-0.43345100000000003	-0.577893	-0.665453	0.738028	-0.371059	0.26795599999999997	0.244104	-0.20136700000000002	-0.194848	0.17777	-0.124168	0.9217219999999999	0.866776	0.9564020000000001	0.4042	1.8323200000000002	0.24749699999999997	-0.967023	-1.6166200000000002	-0.40721	0.09460110000000001	-0.427274	0.295052	0.22155100000000003	1.4101
chr19	47023410	47024115	dmr_271680	0.311294	0.883689	0.909331	0.9060950000000001	0.762103	0.87698	0.8703270000000001	0.8815540000000001	0.761965	1.2421200000000001	0.422522	0.844036	0.538071	1.03904	0.7171270000000001	-0.225454	-0.066214	0.9285399999999999	1.25815	0.132753	-0.145621	0.9805809999999999	0.45993500000000004	-0.5273	-0.8210709999999999	-0.0591716	0.488915	0.8856950000000001	-0.703616	-0.6279560000000001	1.08989	0.288672	0.593422	-0.308596	-0.38842	0.637502	0.9026930000000001	-0.666766	0.100426	0.9188620000000001	-0.28627199999999997	0.495133	0.19333399999999998	-0.50746	-0.664197	-1.8041900000000002	1.03128	0.5936359999999999	1.1618700000000002	1.36161	0.429637	0.17044700000000002	0.0178932	2.02575	0.702132	0.121868	-0.9909209999999999	1.08426	1.0598	0.30435	0.028104900000000002	-0.9203959999999999	0.39868200000000004
chr19	47024227	47024825	dmr_271681	0.7625310000000001	0.59364	0.8726959999999999	0.863548	0.80033	0.620379	0.8948659999999999	0.89112	0.7658550000000001	-0.23199099999999998	0.471024	0.581224	-0.407006	-0.32949	1.7561900000000001	-0.143204	0.18391	1.8536099999999998	-1.21488	-0.11798900000000001	0.21299400000000002	-1.05466	0.502682	-0.158228	-0.590167	-0.141156	1.25201	-4.35625	-0.522872	0.0200674	-0.0994613	-0.095563	1.0179799999999999	0.39832399999999996	0.544424	0.956957	-0.42017600000000005	-0.201873	0.140666	-0.33414	0.405659	0.422479	0.309123	-0.094429	0.5556909999999999	-1.40473	-0.49068500000000004	0.150774	-0.048326999999999995	0.902496	0.804967	-0.0517572	0.207717	1.6388599999999998	-0.7359479999999999	-0.45381000000000005	-0.49600900000000003	-0.07539639999999999	0.451409	0.8532959999999999	0.323847	0.173735	0.44203400000000004
chr19	47024896	47025709	dmr_271682	0.6686270000000001	0.82642	0.89565	0.859068	0.47442799999999996	0.8335030000000001	0.8741690000000001	0.877495	0.718484	0.116703	1.24948	0.278818	0.615183	1.3290899999999999	1.71802	0.07329	-0.0258426	1.1350200000000001	-0.07935489999999999	0.9385870000000001	0.173018	0.104189	0.9264120000000001	0.405983	-0.9069450000000001	-0.774619	-0.203797	-1.21738	0.259131	0.104202	0.10055499999999999	-0.303379	0.73807	-0.377066	-0.6946	-0.46232799999999996	0.114418	0.866516	-0.05628009999999999	0.267807	0.319248	1.0244799999999998	0.140852	0.66765	0.325698	-1.62185	1.37386	0.0482441	0.11674000000000001	0.34339899999999995	1.00284	-0.8790290000000001	0.37371	0.706866	-0.712842	0.969937	-0.0725041	0.453067	0.799236	0.783556	0.18437699999999999	0.36893400000000004	0.318257
chr19	47029575	47030002	dmr_271683	0.834844	0.767699	0.76889	0.654406	0.789149	0.8376969999999999	0.6505310000000001	0.71405	0.840528	0.0801959	-0.137881	-0.00361216	0.175269	-0.743289	-0.26211799999999996	1.1478	0.47950699999999996	0.359119	0.298247	-0.41529799999999994	-0.190415	-0.759523	-0.726118	-0.730709	-0.145123	0.304691	-0.271311	-2.0068200000000003	-1.00311	-0.505646	-0.690264	-0.713807	-1.02473	0.965657	0.452801	-0.28346	0.5786479999999999	0.676656	0.49826800000000004	2.75968	0.34174499999999997	-0.8666229999999999	2.54353	2.12775	-0.6125970000000001	0.140535	-0.309571	-0.897127	-0.341654	-0.014355000000000001	-1.27864	0.540747	0.186377	-0.03823630000000001	-0.104093	0.25089	0.186783	1.52788	-0.619321	-0.26584800000000003	1.52055	1.30956	0.00591849
chr19	47029959	47030270	dmr_271684	0.749402	0.7412880000000001	0.719572	0.596571	0.7750199999999999	0.841176	0.711534	0.708906	0.798934	-0.9277790000000001	0.674739	0.30530999999999997	0.836274	0.158471	-0.754947	0.611445	1.05205	0.637536	-0.764574	-0.2394	-0.575717	-0.401017	-0.050330099999999996	-0.329876	-0.422471	0.439904	0.0653659	-1.7125400000000002	-0.685488	-1.22814	-0.267047	0.845138	-0.964144	0.689649	0.19905499999999998	-0.593475	-0.216703	0.8123630000000001	0.642755	2.6839999999999997	1.05263	-0.0969565	2.38164	2.53876	-0.27326300000000003	-0.192295	0.687895	-0.480998	0.250717	0.609097	-1.0669899999999999	-0.539853	0.253871	-0.219683	-0.26534	0.469713	0.48881099999999994	1.56244	-1.24685	0.33073800000000003	1.27158	1.76489	0.530561
chr19	47041397	47041716	dmr_271685	0.807909	0.9301370000000001	0.914042	0.933047	0.79782	0.927765	0.934898	0.895288	0.820083	-0.144317	-0.285168	-0.669585	0.107195	1.29972	-1.42436	-0.969565	0.14998399999999998	0.462399	-0.364317	-0.0642726	-1.7288599999999998	-0.303342	0.0346441	-1.1935	0.06968200000000001	-0.821385	0.031930400000000005	-3.02916	-2.56774	-0.733568	0.329475	-0.551909	-0.71831	0.07536799999999999	-0.0580494	-0.225985	0.622113	0.00806302	0.105399	0.36785500000000004	0.384127	-2.10557	0.6172479999999999	-1.09667	0.35235700000000003	1.10572	-0.22043000000000001	-1.61201	-0.025023	-1.14402	-1.20098	-0.0432515	-0.185591	-0.837764	1.14304	0.45439300000000005	-0.519695	0.6176659999999999	0.48918999999999996	-1.14626	0.786356	0.6439189999999999	0.8882610000000001
chr19	47046890	47047993	dmr_271686	0.261719	0.803846	0.864711	0.8528389999999999	0.814148	0.808685	0.847453	0.8672139999999999	0.855699	1.12115	-0.461424	0.14369	-0.0280848	0.552227	0.0517258	0.16156600000000002	0.590283	1.04901	1.0008	-0.513417	-1.50721	-0.949801	0.226448	-1.40926	0.49026899999999995	0.231744	0.433875	-0.663176	0.0397217	-0.595596	-1.4832100000000001	0.42379799999999995	0.00438752	0.271059	0.532242	0.516176	1.9938599999999997	-0.16193	-0.553489	-0.23559699999999997	0.0233032	-0.358078	-0.0602783	0.7383460000000001	0.825607	-1.87085	-0.7418710000000001	-0.359079	-0.136975	-0.141246	-0.224228	0.207146	0.7134	-0.0725605	0.723902	-0.41446099999999997	0.10830899999999999	-0.38568	0.487683	-0.23141199999999998	0.443787	0.855988	1.11507
chr19	47048816	47049238	dmr_271687	0.361274	0.923393	0.941759	0.9348629999999999	0.840915	0.924752	0.916178	0.941893	0.864287	0.341955	1.19446	1.75738	0.8399559999999999	0.8050430000000001	1.63467	1.7549299999999999	1.30694	1.1083100000000001	2.33053	1.6501700000000001	1.83034	0.587996	0.7201350000000001	0.497788	0.192197	1.0652	1.36161	-0.620945	1.32643	0.795743	0.652301	0.697893	0.5791729999999999	0.46574399999999994	1.0237399999999999	-0.559481	-0.7857930000000001	0.5359970000000001	-0.271758	-0.30842800000000004	-1.6838	0.150426	-1.18011	-0.131624	-0.0505207	-5.79074	-0.026796299999999995	0.0164733	0.298565	-0.089462	-1.1992399999999999	0.28533800000000004	-0.345369	-1.12165	-0.808457	1.17858	0.798292	1.07616	0.20883000000000002	0.9150379999999999	-0.594482	0.12234300000000001	0.0765938
chr19	47052699	47053232	dmr_271688	0.20573200000000003	0.727485	0.815368	0.786093	0.737792	0.786863	0.811288	0.8287530000000001	0.6594770000000001	1.07634	-0.188385	0.540185	0.00917011	-0.726216	-0.036382099999999994	-0.572516	-0.168705	0.971392	-0.36795900000000004	-0.9488549999999999	0.414437	0.213198	-1.09863	0.264193	-0.68599	0.1345	1.60556	-0.5372680000000001	-0.346744	0.908035	-1.33314	-0.912658	-0.0623753	-0.3578	0.0273796	1.30867	0.556869	-1.5600399999999999	0.897208	-2.6332	-1.52626	0.0798008	-1.08461	-1.7465700000000002	1.84588	-1.1244399999999999	-0.32744	1.2960200000000002	-0.09548179999999999	-0.45620299999999997	0.32422399999999996	-1.04995	0.234044	0.426213	1.05139	-0.413264	0.34857	-0.050543	-0.5374180000000001	0.0861813	-1.04045	0.21910900000000003	1.07816
chr19	47053374	47053868	dmr_271689	0.669772	0.855707	0.833528	0.885676	0.787972	0.811643	0.8494950000000001	0.842832	0.766625	-0.0929296	-2.8911	0.12137	-1.57985	-0.871862	-1.25232	-1.34385	-0.592167	0.443321	-1.9661099999999998	-0.9431959999999999	-0.0831222	-0.24154	0.00041817	-0.0665069	-1.38857	-0.617157	0.910198	-0.984087	-2.41419	0.163349	-0.276077	-0.71104	-1.72627	-0.0629406	-0.238186	0.050118	0.520728	-1.8522	0.166357	-0.0382923	-0.125859	-1.11522	-1.7384	-0.41363199999999994	1.22391	-0.06349930000000001	-0.86664	0.260281	0.171727	0.327917	-0.7541479999999999	-0.14493699999999998	-0.181149	-0.730792	0.5205	-1.2179799999999998	0.393804	-0.9438989999999999	-0.0769351	-0.866492	-0.46917200000000003	-0.47834399999999994	0.713441
chr19	47062301	47062602	dmr_271690	0.7776489999999999	0.762324	0.80375	0.717913	0.674309	0.72455	0.701348	0.695267	0.470801	0.311567	0.958794	-2.0592200000000003	-0.608687	-0.200495	-0.279764	0.0228207	-1.5167	0.63345	-5.45244	0.32867199999999996	-1.4065299999999998	-0.255296	0.6282909999999999	0.44843599999999995	-0.701922	-1.23505	-0.255703	-1.9537400000000003	0.68616	-1.49096	0.680285	-0.709353	-0.102197	0.22903800000000002	-2.38897	-0.9518409999999999	-0.238956	0.132174	-1.22171	1.4708299999999999	-3.1160400000000004	0.875691	-0.773528	-0.9537399999999999	0.187576	-0.7324930000000001	0.216986	-0.510822	1.02688	-0.363164	-0.0190145	-0.361091	-0.526804	0.117754	-0.392345	0.68628	-0.9886780000000001	-0.600279	0.015858	0.519871	-0.457736	-0.747362	0.5401100000000001
