chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	59346952	59347253	dmr_275637	0.566879	0.896653	0.8489040000000001	0.8741059999999999	0.77678	0.8873280000000001	0.8823709999999999	0.8764280000000001	0.783239	-0.292385	0.568466	0.750413	0.530075	1.7858	0.812971	1.55605	0.397514	0.499983	1.8067	0.8447819999999999	0.049880400000000005	0.303446	2.15172	0.98929	1.35301	0.6141	0.67193	-2.17086	0.6841229999999999	0.5873970000000001	0.501442	1.67796	0.39406199999999997	0.9013700000000001	0.650551	0.787377	-1.6588900000000002	-0.23113899999999998	0.268185	-0.142528	0.732258	0.41014300000000004	0.7227560000000001	-0.032901099999999996	-0.0716039	0.337619	-0.00277778	-0.226227	0.389884	1.92566	0.529764	1.18753	0.563141	0.00162725	-0.349487	0.9254389999999999	0.15803	0.998017	1.21564	0.615818	1.56318	-0.753406	0.106011
chr19	59350361	59350922	dmr_275638	0.899438	0.747771	0.8899360000000001	0.858186	0.769843	0.8620610000000001	0.9003190000000001	0.8809950000000001	0.566498	-0.9114959999999999	0.357606	0.682515	0.37887	0.857988	-0.00344193	-0.121653	0.857773	1.02186	-4.8866	0.666852	0.162499	0.261015	0.594874	-1.91293	-0.252724	-0.8336950000000001	0.670593	-3.7870199999999996	-0.523331	-0.18171500000000002	0.24035399999999998	1.0706200000000001	0.37546599999999997	-0.732899	-0.028594400000000002	0.47316199999999997	0.23395500000000002	0.953678	1.17816	0.772176	0.7899520000000001	0.28572600000000004	0.00373466	1.2685899999999999	-0.010084000000000001	0.13430799999999998	0.596201	0.521053	0.7342890000000001	2.44156	0.190736	0.49151300000000003	1.29134	0.33108699999999996	-1.6468599999999998	0.711259	0.806752	0.060525699999999995	-0.261214	0.502877	0.624437	1.26366	0.6627430000000001
chr19	59351171	59351748	dmr_275639	0.762484	0.682195	0.734173	0.751742	0.442484	0.644556	0.758642	0.7652479999999999	0.59653	-1.30164	1.27498	1.8997400000000002	-0.182384	0.694278	-0.05887100000000001	-0.06501030000000001	-0.783468	0.777428	-4.36815	0.394773	0.485885	-0.660097	0.6632359999999999	-0.543459	0.0400426	0.0252391	0.108251	-1.60679	0.378278	-0.0389351	-0.2868	-0.0247946	-0.8823790000000001	-0.647768	-1.04126	0.035340300000000005	-1.7489	1.00126	0.152291	0.697114	0.505632	0.258009	0.157749	-1.1111	-0.35196500000000003	0.635957	0.711533	1.1504299999999998	0.17268499999999998	1.5469700000000002	0.369359	0.480572	0.263408	0.6446109999999999	-5.88089	0.716724	1.55545	0.0392445	0.104975	-0.670786	0.738598	0.577932	0.133664
chr19	59351898	59352699	dmr_275640	0.78427	0.66942	0.796262	0.779976	0.554136	0.7106600000000001	0.7757850000000001	0.817083	0.457056	-0.9232049999999999	-0.046017199999999994	0.665804	0.47999899999999995	1.6523400000000001	1.21286	-0.157194	-0.44951599999999997	1.23417	-4.68588	-0.0925654	-0.8952479999999999	0.851878	0.865814	0.262466	-1.3909799999999999	-0.161848	0.555033	-3.9118800000000005	-0.579279	-0.9621860000000001	0.293475	0.140998	-0.843727	-0.57495	-0.105127	-0.23440300000000003	-0.330108	-0.157667	-0.365722	0.6042930000000001	-0.38011999999999996	0.402606	-0.377837	0.346455	0.391399	1.99845	0.34513499999999997	1.6747900000000002	1.48613	2.2757	1.7740900000000002	0.382183	0.40110500000000004	1.13384	0.717071	0.484513	0.856844	1.04732	0.42844899999999997	0.891265	0.136191	-0.73801	-0.14515999999999998
chr19	59352706	59353060	dmr_275641	0.834868	0.724603	0.8398620000000001	0.736111	0.313717	0.7911020000000001	0.8175319999999999	0.772256	0.44254099999999996	-3.0289200000000003	-0.293462	-0.526432	1.31959	0.939678	4.0332300000000005	-1.51325	-0.122047	1.25401	-3.9358400000000002	0.409412	-4.30106	1.32813	0.7420140000000001	4.31821	-0.16858900000000002	0.655886	1.0116	-4.51586	-0.6724600000000001	0.114204	1.42201	-2.94027	4.44597	-1.56551	-1.08161	-1.87765	0.264016	0.42227	0.621911	0.48481499999999994	-0.646772	3.11291	-0.10001399999999999	-2.46488	-0.44683900000000004	1.7700099999999999	0.701439	0.6963520000000001	1.41927	1.89411	3.9389999999999996	-0.7241449999999999	0.5196529999999999	0.125296	0.25960700000000003	0.20044700000000001	0.355028	0.884541	-0.298119	3.7279199999999997	-0.254499	-0.7152930000000001	-0.709305
chr19	59355050	59355825	dmr_275642	0.651278	0.726376	0.8052189999999999	0.775853	0.453031	0.616416	0.775234	0.778447	0.5009899999999999	-1.9460400000000002	0.258216	0.338502	-0.0746567	3.10889	1.50223	0.131588	0.204587	2.26084	-1.88655	-0.111275	-0.8941819999999999	-0.311606	2.1793400000000003	0.7159409999999999	-0.48121099999999994	-0.0636964	0.668122	-1.74888	0.251474	-1.02177	-0.56004	1.4961200000000001	1.20803	-0.530075	-0.185162	0.215166	-2.57689	0.204441	0.0714748	0.126367	1.8588099999999999	0.651478	-0.57723	0.195494	1.21307	-0.531885	1.13616	0.24726700000000001	0.785193	2.55955	1.2450299999999999	0.996123	0.367177	0.685289	-3.56282	1.04742	0.414685	0.188958	2.13687	0.840583	0.54074	0.159838	1.26729
chr19	59356738	59357286	dmr_275643	0.79001	0.728442	0.744314	0.678574	0.237787	0.6386229999999999	0.794289	0.764462	0.359132	-1.07616	0.6188130000000001	-0.440746	-0.353688	1.51026	-0.060694000000000005	0.275446	-0.109349	3.3587599999999997	-1.30246	-0.6156659999999999	-0.208533	0.307861	2.29738	0.111892	0.865382	-0.514613	3.26803	-2.04455	0.307685	-0.720525	0.765922	0.858475	0.297894	0.403377	-0.529313	1.86875	-2.03367	0.60736	0.172485	-0.09632	1.8455400000000002	-0.0563001	0.734106	0.691567	3.3709800000000003	-0.016963299999999997	0.667715	0.248923	0.9578620000000001	1.39713	0.221917	1.0036	-0.13849	1.32381	-2.07585	1.13821	0.186024	0.688628	0.59473	0.205573	1.10806	-0.0250823	2.4975099999999997
chr19	59357243	59357623	dmr_275644	0.701836	0.774004	0.809862	0.833141	0.6138	0.804429	0.796036	0.736466	0.6183890000000001	-0.207159	0.745154	0.0900555	1.0751899999999999	1.16821	0.22994099999999998	0.336122	-0.388088	2.88335	-4.463	0.445792	0.523796	0.0492647	2.0481	0.331936	-1.42692	-0.152844	2.31229	-1.85601	-0.21872800000000003	0.4341	0.542497	0.842184	-0.597828	0.6027060000000001	-1.15626	0.46541499999999997	-0.443446	-0.569121	-0.178551	0.9848889999999999	1.65745	0.27607600000000004	0.20877600000000002	0.395809	3.07864	-0.183751	0.9017360000000001	1.15791	1.3433	1.66481	0.586497	1.1040299999999998	-0.294376	1.21874	-4.5917699999999995	1.15445	0.9470799999999999	0.932726	1.11236	0.59224	1.1824	-0.15496	2.45818
chr19	59358066	59358812	dmr_275645	0.769848	0.67143	0.8129350000000001	0.837727	0.747047	0.6782239999999999	0.8524370000000001	0.855037	0.74903	-0.205357	-0.262225	-0.291045	0.509522	0.8590409999999999	0.31519899999999995	-0.686603	-0.157612	2.08843	-5.17961	0.094273	-0.743896	-0.63562	-0.335515	-0.0678707	-0.6449199999999999	-0.353592	0.48071099999999994	-0.219373	-2.38998	-2.13999	0.6648890000000001	-2.20213	-0.830952	-0.699381	-1.1879600000000001	0.559135	-0.961635	-1.20764	-0.38921100000000003	0.8581110000000001	0.603753	-0.28729299999999997	0.213292	-0.354172	0.904684	1.82647	0.0456851	-0.00734567	1.27167	1.06275	-0.533634	-0.0133276	-0.660075	1.1644	-1.07075	-0.2461	-0.730462	0.47653100000000004	-0.565728	-0.8534120000000001	-0.480707	-0.953888	0.546671
chr19	59359161	59359615	dmr_275646	0.807326	0.751238	0.850147	0.785868	0.11064500000000001	0.592078	0.714286	0.754699	0.133088	-0.5787800000000001	0.9102450000000001	0.58044	-0.861029	2.12723	-0.06231669999999999	0.858282	-0.0995147	2.28465	-4.25253	0.128395	-0.0727108	0.852677	1.63786	-0.535413	0.187353	-1.4470100000000001	2.83832	-2.7583900000000003	-0.62138	-4.9974	-0.2084	1.335	-0.628793	0.62983	-0.247489	0.9799059999999999	-1.78857	-0.7118680000000001	0.541564	0.515825	2.57766	0.257497	0.615644	0.134132	2.79053	1.39868	0.657828	0.969031	0.593275	1.9797900000000002	-0.09224210000000001	0.52696	-0.16889	0.8139460000000001	-0.9478479999999999	0.219137	0.0430911	0.390516	1.6785299999999999	-0.17041900000000001	0.491616	0.018286	1.7135099999999999
chr19	59360009	59360723	dmr_275647	0.702591	0.514566	0.355637	0.542387	0.651759	0.707908	0.592793	0.653181	0.631337	-1.0701100000000001	0.5317069999999999	1.49353	0.631203	1.89061	1.34217	2.3527	0.309515	2.87302	-2.06786	-0.7536619999999999	0.800689	0.5385340000000001	1.4624700000000002	0.18116	1.03813	-0.5773659999999999	3.44343	-2.18324	-1.01318	-0.682458	-0.14259000000000002	0.732427	-0.41328100000000006	0.33037	-1.3518299999999999	1.5254299999999998	-0.9750219999999999	-0.0107632	0.78479	0.930643	3.16456	0.43975699999999995	2.0236	0.180847	4.39976	1.08002	0.0480729	0.13256600000000002	0.327378	1.76232	0.6724289999999999	1.0526799999999998	-0.173542	0.9318200000000001	-0.513253	-0.46717299999999995	0.387968	0.0436426	0.9751	0.505893	1.26339	-0.32910100000000003	2.2871099999999998
chr19	59363705	59364484	dmr_275648	0.5584600000000001	0.764965	0.85729	0.791139	0.6767850000000001	0.846527	0.800028	0.817837	0.567033	-1.9181400000000002	0.746913	0.0299502	0.457883	0.971359	0.250845	-0.30240300000000003	-0.45922799999999997	2.45099	-5.449380000000001	0.08019019999999999	-2.0032	-0.25401	1.05654	-1.50321	-0.784419	0.11583900000000001	0.812703	-2.11156	0.447851	-0.109801	0.596911	0.161131	-0.0713214	-0.825361	-0.0664151	-1.1635	-2.41847	-0.0129857	0.557083	-0.035741	0.950392	-0.358131	0.499881	0.505107	0.648269	-0.368349	0.47798999999999997	0.621128	0.234661	0.9297850000000001	0.441679	0.984427	-0.027537	0.11915099999999999	-1.3217	0.35954400000000003	0.834102	0.48324700000000004	0.8306819999999999	-0.0390547	-0.0309786	0.331088	0.64227
chr19	59367334	59367824	dmr_275649	0.804162	0.426278	0.64763	0.500063	0.743053	0.777695	0.556567	0.659238	0.6228100000000001	0.29784299999999997	0.6533180000000001	1.47804	-0.15732100000000002	0.166006	0.33052800000000004	1.53449	0.599733	0.41860600000000003	-1.47399	0.49691899999999994	1.1302299999999998	-0.555296	0.130959	-0.324626	0.23851	-0.245565	0.331919	-2.66381	-1.13839	-0.592039	-1.3487200000000001	0.0121911	-0.612001	-0.141158	-0.5211140000000001	-0.866936	-0.998756	-0.698324	0.46788100000000005	0.0336419	0.745259	0.0666807	1.11596	-0.350571	0.343765	-0.921323	0.232078	0.821003	-1.09837	1.61097	0.784617	0.20503000000000002	-0.155038	0.010284399999999999	-0.385265	0.708599	1.1681700000000002	-1.40534	0.43623199999999995	0.42522	0.8536020000000001	-0.352466	0.239279
chr19	59372702	59373152	dmr_275650	0.788227	0.831073	0.837333	0.865395	0.783276	0.870835	0.8235709999999999	0.86059	0.716413	0.0961061	-0.9814729999999999	0.29017800000000005	0.127638	-0.23599	-0.649068	0.390418	-0.385187	0.577249	-3.04758	-0.76975	-1.10694	0.0805213	0.41137700000000005	-1.8859299999999999	-1.33334	-1.0633	0.653895	-1.33286	0.29736399999999996	-1.0399100000000001	-1.24769	-1.4602899999999999	-3.55735	-1.6692599999999997	-0.337364	-2.1109299999999998	-0.379417	-0.760284	-0.162703	0.151014	-0.612295	-0.148293	-0.5968289999999999	-0.553616	0.44275	-0.645634	-0.7838729999999999	-0.0339097	-0.972076	0.466696	-0.8492790000000001	0.342509	0.027984500000000002	0.780755	-1.47489	-2.95261	-0.7145020000000001	-1.75436	0.238513	-0.5173909999999999	-0.157327	-2.7513	1.0544799999999999
chr19	59374911	59375347	dmr_275651	0.8828370000000001	0.877066	0.8718020000000001	0.866667	0.8228770000000001	0.871632	0.872554	0.82985	0.636016	-0.951952	0.826177	0.42726400000000003	0.7320989999999999	-0.7393390000000001	-0.135722	1.6773799999999999	-0.516903	0.986022	-5.734780000000001	0.570708	0.46796400000000005	0.670035	0.08863639999999999	-0.939234	1.57713	-0.897108	0.630542	-3.4864	0.711938	-0.714055	0.422073	-0.783454	0.102851	2.09172	0.214202	-0.0348679	-2.69929	-0.605708	0.6696979999999999	0.635191	-0.659432	-0.815329	1.14455	-1.75151	1.02929	0.648816	0.8547170000000001	0.998448	0.543968	0.810504	0.012117900000000001	1.5950799999999998	0.31848699999999996	1.37636	-0.290961	0.6841119999999999	1.10281	0.42127600000000004	0.0812173	-0.284102	2.3158	-1.13268	0.98382
chr19	59388239	59389271	dmr_275652	0.691605	0.219203	0.0873333	0.21703699999999998	0.27350399999999997	0.373175	0.11779	0.342125	0.335173	0.455747	1.62224	1.7267	1.09927	1.10624	1.3069899999999999	2.5902	0.95936	0.772933	-0.800313	2.28353	2.40793	1.50585	1.89012	1.12247	2.82167	0.615449	1.28588	-2.6502	1.34435	0.552483	0.5137520000000001	0.593321	-0.22251100000000001	1.6792799999999999	-0.053438400000000004	0.569267	-0.780525	0.708238	1.0165	0.658222	-0.0115729	0.0612576	1.1390200000000001	-0.288907	-0.213602	0.425708	1.9040599999999999	0.586457	0.804232	1.62424	0.9208360000000001	1.11087	0.463883	1.74062	0.21889099999999997	1.6536	1.12958	0.7691020000000001	1.38065	0.319133	1.4023700000000001	0.448035	0.90961
chr19	59393924	59394323	dmr_275653	0.541363	0.0770627	0.060797699999999996	0.051063599999999994	0.166101	0.0734138	0.0954309	0.04052619999999999	0.185375	1.42239	0.749099	2.4957700000000003	1.90277	1.25023	1.91682	2.12203	0.793403	0.405246	1.05731	0.651626	1.34273	0.0220833	-0.350972	0.699521	1.21337	-0.277545	-0.181605	-0.402627	-0.34282199999999996	0.472596	0.677664	0.6054729999999999	0.41096000000000005	0.46493999999999996	-0.287982	-0.8780020000000001	-3.3950199999999997	0.142664	0.944934	0.9154610000000001	0.738413	1.74115	1.5564799999999999	-0.555966	-0.377839	0.80037	0.767829	1.41343	0.996395	1.55009	0.8661479999999999	1.62564	0.41688000000000003	1.2671299999999999	-1.84828	0.35641999999999996	1.23522	0.34251	0.766177	1.32808	1.7165400000000002	-0.479705	0.343084
chr19	59395698	59396201	dmr_275654	0.805817	0.72358	0.873697	0.734046	0.46625200000000006	0.50102	0.8219540000000001	0.664084	0.544601	-0.65175	-0.24795100000000003	-1.24634	0.78165	1.63762	1.3074700000000001	-0.319231	-0.15817	0.447481	-1.28965	0.00597788	-0.0193398	-0.15393800000000002	1.13829	0.6792560000000001	-0.42279399999999995	-0.17016199999999998	0.166349	-3.09006	-0.385738	-0.684211	-0.370682	0.351865	0.48076800000000003	-0.5927680000000001	-1.49444	-0.6132989999999999	-2.27053	-0.295456	-0.689299	0.13895	1.22125	0.822357	0.25768800000000003	-0.360087	0.697006	-0.0909439	0.9978379999999999	0.5811	1.27053	2.09116	1.13574	0.827118	0.9187709999999999	1.68173	-1.63562	0.227321	-0.441767	0.927459	0.660162	0.439004	0.0438606	0.212164	-0.98198
chr19	59400195	59400559	dmr_275655	0.6050949999999999	0.386035	0.47069099999999997	0.41944799999999993	0.413421	0.140092	0.46125900000000003	0.150343	0.448326	1.4873100000000001	1.11721	1.2837399999999999	1.08236	1.05121	1.8862700000000001	1.4424299999999999	0.6566890000000001	1.32418	2.54643	0.813884	-0.09022960000000001	0.480429	-0.374767	0.6709609999999999	0.6131439999999999	-0.661683	0.583975	-0.935572	-0.18168199999999998	0.543864	0.0353796	0.178819	1.06995	-0.0424401	-0.670384	0.620269	0.153834	1.00619	-0.28316399999999997	0.032450400000000004	-0.474184	-0.0042841	1.05965	-0.68416	0.981425	-0.122669	1.6520099999999998	1.24175	2.88023	2.21854	2.39055	2.23205	1.40574	3.46786	-0.831469	0.832125	0.875552	1.7142700000000002	1.34679	1.26965	1.44444	0.566287	1.56434
chr19	59401383	59401684	dmr_275656	0.829691	0.727567	0.838484	0.779018	0.659299	0.563149	0.840126	0.770537	0.673642	0.700444	0.328897	0.607078	0.671249	0.88403	0.8405549999999999	-0.48693000000000003	-0.499539	0.19173199999999999	-3.99295	-1.4022299999999999	-1.22753	-0.030906299999999998	0.21283600000000003	0.433307	-0.0395462	-0.9417909999999999	-0.079213	-0.826551	0.264691	-0.23764699999999997	-0.407995	-0.331016	0.0745946	-0.5294979999999999	-1.10503	-0.9528200000000001	0.31605300000000003	-0.767253	0.414861	0.376969	0.366244	0.29312	-0.37687	-1.30305	0.035651	0.19501	1.24488	1.29075	1.3607	1.9220599999999999	1.26634	0.9834780000000001	0.480753	2.39173	-0.8819440000000001	0.500502	1.39642	0.38595100000000004	1.0260799999999999	0.8669	-0.077284	-0.63863	0.358437
chr19	59401672	59402096	dmr_275657	0.8574940000000001	0.768882	0.8659209999999999	0.840142	0.5684670000000001	0.7401409999999999	0.846599	0.757829	0.643204	-0.0642134	0.640368	-0.13051500000000002	1.8900700000000001	1.0761100000000001	-0.280055	0.996041	-0.22033699999999998	0.764894	-2.6201	-0.202729	-0.686062	-0.015310200000000001	-0.660081	-0.171512	0.909083	-1.59451	-1.23499	-2.7006099999999997	-0.0661033	-0.8349	1.5308700000000002	-0.8130539999999999	-0.43626800000000004	0.900623	-1.4999799999999999	-0.26610700000000004	-0.9241959999999999	0.0245166	-1.01714	1.1248799999999999	0.459425	-1.0472299999999999	0.717113	-1.0738	0.416993	-0.589754	0.946159	-0.0278236	2.78993	1.61115	0.639837	1.828	0.457391	2.11482	-1.84588	0.42470600000000003	0.0410293	2.08185	0.6518729999999999	0.22113000000000002	1.42523	-1.39454	-0.0612905
chr19	59402149	59402563	dmr_275658	0.707152	0.9231010000000001	0.911531	0.945269	0.7819560000000001	0.9206219999999999	0.8781329999999999	0.8985770000000001	0.718259	-0.75743	-0.606895	-0.0550904	0.21879	1.0895700000000001	-1.0850600000000001	-0.07209650000000001	-0.25171	-0.333347	-4.91391	0.25409499999999996	-0.326949	0.14168	-0.056445	-1.13568	-0.8515010000000001	0.0898998	-1.23125	-3.06754	-0.601464	-0.775893	-0.34087199999999995	0.6035119999999999	-1.7276799999999999	-0.648307	-0.452363	-0.8944270000000001	-0.57318	-0.111456	-0.22584899999999997	-1.50973	1.01314	-0.272276	-0.685198	0.14057	-0.243865	0.800483	0.8914290000000001	0.44722399999999995	1.04332	2.4803599999999997	0.6039399999999999	0.853757	1.3560299999999998	1.15028	-0.468408	0.409847	-0.5461060000000001	-1.5779299999999998	0.162108	-1.0576	0.469325	0.42195600000000005	-0.31095100000000003
chr19	59405304	59405990	dmr_275659	0.6180220000000001	0.8722270000000001	0.9067120000000001	0.9166340000000001	0.7651979999999999	0.918955	0.8925209999999999	0.911111	0.668049	0.47936000000000006	0.47687399999999996	0.398034	1.26349	0.723996	-0.0287139	0.572183	0.876912	1.31779	-5.48759	-0.8706430000000001	0.284725	0.634633	0.462711	-1.0091700000000001	0.18642899999999998	0.731356	0.50084	-1.8204200000000001	0.192572	-0.5168	-0.880401	-0.41198100000000004	-0.904437	-0.0629599	-0.31964000000000004	0.484646	-0.982248	0.37995999999999996	-0.23963	0.47275100000000003	0.184425	-0.43948100000000007	0.40241	0.297602	0.5551590000000001	-0.662246	1.05112	0.361234	1.37724	1.3388	-0.158628	0.747378	1.02061	1.71233	-2.0941799999999997	-0.00153214	-0.27108499999999996	0.6617310000000001	0.0279654	-0.606529	-0.474479	0.377126	1.68012
chr19	59413426	59413772	dmr_275660	0.748502	0.778141	0.874649	0.8706	0.8159	0.5768310000000001	0.8792709999999999	0.8070189999999999	0.8495209999999999	-0.870817	0.8569979999999999	0.011074299999999999	0.0955952	0.295534	0.612535	0.5488270000000001	0.29185500000000003	-0.38511599999999996	-3.26381	0.053963199999999996	-0.8428030000000001	-1.00898	-0.253774	0.867761	-0.350285	-1.7832599999999998	-0.016801	-1.4389399999999999	-1.94425	-1.0085	-0.647586	-0.271293	-0.941211	-0.0353513	-2.6502	-0.21503000000000003	-2.35275	-0.661209	0.293174	0.101888	1.65855	0.650962	-2.76895	-1.27478	0.43388000000000004	-0.798411	0.751763	0.130842	0.318895	1.47586	1.02591	0.679942	-0.465153	0.148647	0.8780819999999999	-0.29594499999999996	-0.34975300000000004	-0.687263	0.229751	0.684658	0.712986	-0.49610200000000004	-0.09404119999999999
chr19	59414022	59414323	dmr_275661	0.617321	0.785916	0.801524	0.788329	0.521641	0.703504	0.7371770000000001	0.837774	0.555562	-1.8264900000000002	-0.0134779	-0.8530030000000001	0.126341	0.052261300000000004	1.3991200000000001	-0.724087	-0.5969909999999999	-0.493692	-4.6658800000000005	-0.163462	-1.40866	-0.398379	-0.6986680000000001	0.22138200000000002	0.375019	-0.789533	-1.16498	-0.0803855	-0.31132	-1.85559	-0.137296	-1.7659	-0.678308	-0.150203	-0.858599	-2.77204	-2.02565	0.33966799999999997	-0.296929	0.245243	-1.7578599999999998	-0.149132	0.39668600000000004	-0.975442	-1.79109	0.83083	0.812577	-0.339623	0.669279	0.0876515	0.672551	-0.557679	0.044476199999999994	0.10880699999999999	-2.04054	0.15449300000000002	-0.595479	-0.185851	-0.234073	1.1667	-0.355135	-0.18129800000000001	-0.473492
chr19	59416159	59416595	dmr_275662	0.755622	0.744947	0.8488600000000001	0.884841	0.774072	0.756558	0.8532770000000001	0.858426	0.6859729999999999	-0.80292	0.381287	0.11271300000000001	1.1337	0.291555	-0.642261	1.19302	0.413829	0.198231	-4.68232	0.735061	0.307789	1.03541	0.845052	-1.16493	1.39742	1.02813	-0.7991060000000001	-2.99158	0.03426969999999999	-0.752467	0.925953	-1.84635	-0.21097	0.706383	0.7880659999999999	-1.3796899999999999	-0.9844649999999999	0.477174	0.45251499999999995	0.820586	0.180624	-0.00814275	0.949976	0.55911	-0.163706	0.46856899999999996	1.30189	0.8902909999999999	1.14441	2.28131	0.26756199999999997	2.10816	1.19054	1.7964099999999998	-1.44994	0.9201940000000001	-0.337864	0.409267	-0.0296133	-0.780972	1.5425799999999998	0.91605	-0.14041700000000001
chr19	59419626	59420349	dmr_275663	0.710427	0.480195	0.717517	0.632367	0.316716	0.39255500000000004	0.647696	0.599093	0.512429	0.947141	1.09766	1.06115	0.0235463	1.60239	2.09001	-0.142237	-0.352052	0.46770900000000004	-4.10311	0.35130700000000004	-0.33708299999999997	-0.186538	0.287224	1.0921299999999998	-0.8947149999999999	-1.63636	-1.2573	-2.2019900000000003	0.631346	-0.665383	-1.26519	0.171345	1.8395700000000001	-0.8621850000000001	-0.839448	-0.371519	-0.782542	0.34739200000000003	0.623699	-0.429572	0.5748939999999999	1.66684	-0.343889	-0.958158	0.38301399999999997	-0.7667	1.97412	1.33241	1.04221	2.4052700000000002	3.2214099999999997	0.671928	0.34168000000000004	1.77981	-1.29528	1.25342	0.609939	-0.066309	1.15159	1.8342900000000002	0.10653599999999999	-0.0982905	0.205698
chr19	59420409	59420735	dmr_275664	0.307692	0.906977	0.9103450000000001	0.9568969999999999	0.867647	0.9375	0.9640290000000001	0.920635	0.8322149999999999	-0.462729	0.869072	0.5274409999999999	0.06793769999999999	0.667474	0.36946999999999997	0.622849	0.0536641	0.060520500000000005	-4.5828	0.343563	-0.309409	-0.773927	-1.5541	0.727053	0.24483600000000003	-1.3465	-0.147427	-3.6258	0.546479	-1.5749600000000001	-1.34628	-0.615744	0.738376	0.569952	-1.31298	-0.04308119999999999	-1.4854	0.9752559999999999	0.892235	-0.17335899999999999	0.41605200000000003	0.556864	0.837541	-1.5701399999999999	0.619607	0.07506310000000001	1.4116600000000001	1.17127	0.593704	1.92793	2.20336	1.7890000000000001	0.62502	2.1848799999999997	-2.0666900000000004	0.47848500000000005	0.327702	0.03397	-0.072268	0.023168599999999998	0.8558370000000001	-0.36432800000000004	0.621866
chr19	59422000	59422468	dmr_275665	0.6345109999999999	0.5297609999999999	0.277445	0.49582299999999996	0.494096	0.54132	0.4047	0.500853	0.500023	1.19626	2.88627	1.91612	2.94761	0.332785	2.12446	1.2339	0.844571	-0.611319	0.846134	2.74117	2.83562	2.21481	1.36781	2.2806	1.7249299999999999	1.28272	0.23704699999999998	0.9196290000000001	3.12988	1.9969	2.0504	-0.035757300000000006	0.7465189999999999	0.483966	0.515432	-0.521321	-1.60598	1.31141	2.0805700000000003	1.00375	-0.6069260000000001	1.28367	0.369183	-0.23942399999999997	-0.837412	2.742	3.42676	0.9459549999999999	1.85843	1.2796	2.15004	0.471203	1.4108100000000001	0.953945	-0.30649299999999996	3.3076800000000004	1.40257	1.9638400000000003	-0.431364	1.99775	0.82778	0.74943	-0.35841
chr19	59423613	59424232	dmr_275666	0.766228	0.278851	0.5596760000000001	0.538053	0.6180869999999999	0.156137	0.6424810000000001	0.547671	0.57182	0.829907	1.49224	3.2128799999999997	0.585069	0.9199620000000001	1.69005	1.6322299999999998	1.4077899999999999	1.49191	-3.28902	0.520767	2.15596	-0.47853900000000005	0.5429999999999999	1.2919	0.532208	-0.40981000000000006	-0.212002	-0.181223	-1.22012	0.5247729999999999	-0.966671	-0.0169407	0.28447100000000003	0.320831	0.284528	-0.142867	-0.345364	2.01116	2.8922	0.6951649999999999	1.13284	1.55856	0.868561	0.948342	0.565286	0.553704	-0.140691	1.8179599999999998	0.14310699999999998	2.17023	0.6823239999999999	0.40007600000000004	0.42426400000000003	2.0084	-1.1689100000000001	0.879977	1.5562	-0.5363939999999999	0.638069	1.12513	0.0235736	0.569307	1.2484899999999999
